$SPEC_ID:
No sample description was entered.
$SPEC_REM:
DET# 1
DETDESC# DESKTOP-LO9J119 MCB 337
AP# Maestro Version 5.35.01
$DATE_MEA:
01/26/2026 15:38:36
$MEAS_TIM:
301	310
$DATA:
0 8191
	5.66963	3.02003
	7.32123	3.17757
	6.85063	3.18025
	14.8506	4.25606
	11.1402	3.75547
	7.66963	3.33475
	11.3936	3.75424
	7.46603	3.17675
	5.53842	2.84414
	11.742	3.88818
	10.104	3.62006
	6.88683	3.18005
	14.7194	4.1331
	3.28503	2.46947
	11.7782	3.88801
	8.74203	3.48108
	7.10403	3.17881
	9.59723	3.62259
	9.28503	3.47826
	8.88683	3.48033
	10.8868	3.75669
	8.46603	3.33042
	7.88683	3.33357
	2.99543	2.47159
	10.2488	3.61934
	6.86422	3.01286
	8.99543	3.47976
	10.8868	3.75669
	11.8144	3.88784
	5.10403	2.8469
	5.85063	3.01894
	3.92303	2.66672
	7.88683	3.33357
	9.17643	3.47882
	8.53842	3.33003
	14.0316	4.13612
	9.24883	3.47845
	10.4298	3.61843
	3.03163	2.47133
	8.66963	3.48146
	10.2126	3.61952
	9.64702	3.47637
	12.6334	4.0152
	7.03163	3.17922
	6.39363	3.01568
	6.66963	3.18128
	5.06783	2.84713
	12.0316	3.88683
	7.21263	3.17819
	6.70583	3.18108
	3.53842	2.46761
	11.9954	3.887
	11.8506	3.88767
	7.52483	3.33554
	4.17643	2.665
	10.2126	3.61952
	6.24883	3.01655
	7.06783	3.17902
	12.5384	3.88447
	10.1402	3.61988
	9.99543	3.6206
	8.61082	3.32964
	9.24883	3.47845
	5.57462	2.84391
	12.7782	4.01455
	7.28503	3.17778
	5.71942	2.84298
	9.57462	3.47675
	13.6832	4.01047
	6.64702	3.01416
	3.17643	2.47027
	11.1402	3.75547
	8.21263	3.3318
	8.35743	3.33101
	8.35743	3.33101
	13.5746	4.01096
	12.5746	3.8843
	12.3936	3.88514
	8.46603	3.33042
	15.923	4.37166
	10.0316	3.62042
	9.24883	3.47845
	5.42983	2.84483
	9.21263	3.47864
	5.35743	2.84529
	12.3936	3.88514
	7.61082	3.17592
	5.32123	2.84552
	11.5384	3.75355
	9.39363	3.47769
	8.35743	3.33101
	3.64702	2.46682
	11.647	3.75302
	6.57462	3.0146
	5.42983	2.84483
	7.03163	3.17922
	7.32123	3.17757
	10.3936	3.61861
	8.61082	3.32964
	6.79182	3.01329
	8.61082	3.32964
	11.5384	3.75355
	12.3574	3.88531
	10.1538	3.47373
	6.82802	3.01308
	4.79182	2.66081
	11.3574	3.75442
	6.14023	3.0172
	4.50222	2.66278
	10.3212	3.61897
	7.50222	3.17654
	7.32123	3.17757
	8.97282	3.32767
	8.57462	3.32983
	11.5022	3.75372
	8.86422	3.32826
	11.5384	3.75355
	8.57462	3.32983
	7.93662	3.17407
	8.71942	3.32905
	7.82802	3.17468
	16.6832	4.36851
	1.42983	2.02313
	10.6108	3.61753
	6.46603	3.01525
	7.35743	3.17737
	4.57462	2.66229
	6.64702	3.01416
	6.71942	3.01373
	8.10403	3.33239
	9.64702	3.47637
	12.104	3.88649
	8.82802	3.32846
	6.17643	3.01699
	12.9004	3.88278
	10.9366	3.61589
	8.86422	3.32826
	7.93662	3.17407
	9.90042	3.47505
	7.57462	3.17613
	8.64702	3.32944
	8.57462	3.32983
	5.90042	2.84183
	8.42983	3.33062
	12.466	3.88481
	10.0678	3.62024
	1.14023	2.02572
	6.46603	3.01525
	13.2126	4.01259
	10.3936	3.61861
	11.647	3.75302
	7.64702	3.17572
	14.5384	4.1339
	3.21263	2.47
	-0.294167	1.76614
	8.17643	3.332
	6.52483	3.18211
	14.2488	4.13517
	7.42983	3.17695
	9.61082	3.47656
	6.61082	3.01438
	3.46603	2.46814
	9.61082	3.47656
	12.2986	3.74988
	8.53842	3.33003
	7.68322	3.17551
	8.79182	3.32865
	7.75562	3.1751
	9.68322	3.47619
	8.04522	3.17345
	10.5384	3.61789
	10.3936	3.61861
	11.0452	3.61535
	8.00902	3.17365
	13.647	4.01063
	19.2126	4.70116
	4.21263	2.66475
	10.2624	3.47317
	13.1764	4.01276
	9.75562	3.47581
	7.71942	3.1753
	9.61082	3.47656
	6.29862	2.83929
	10.0452	3.4743
	5.75562	2.84275
	10.19	3.47355
	10.7918	3.61662
	7.10403	3.17881
	7.53842	3.17634
	9.82802	3.47543
	6.86422	3.01286
	15.647	4.25267
	5.08142	2.65884
	11.8642	3.75197
	7.15382	3.01112
	9.71942	3.476
	4.46603	2.66303
	9.82802	3.47543
	8.90042	3.32806
	6.93662	3.01242
	8.35743	3.33101
	7.75562	3.1751
	7.79182	3.17489
	8.04522	3.17345
	12.3936	3.88514
	10.6108	3.61753
	7.71942	3.1753
	10.3212	3.61897
	11.647	3.75302
	4.46603	2.66303
	8.97282	3.32767
	4.19002	2.46283
	5.50222	2.84437
	11.1176	3.61499
	10.4434	3.47223
	7.97282	3.17386
	8.79182	3.32865
	3.79182	2.46575
	7.11762	3.01134
	4.93662	2.65983
	5.79182	2.84252
	7.82802	3.17468
	6.90042	3.01264
	5.26242	2.65761
	7.86422	3.17448
	4.00902	2.46416
	2.68322	2.25474
	11.552	3.61281
	3.11762	2.25125
	5.64702	2.84344
	8.61082	3.32964
	8.53842	3.33003
	11.828	3.75215
	10.647	3.61734
	8.61082	3.32964
	9.15382	3.32668
	9.04522	3.32728
	8.79182	3.32865
	3.53842	2.46761
	10.6108	3.61753
	4.82802	2.66057
	11.9592	3.88717
	5.61082	2.84367
	4.08142	2.46363
	5.71942	2.84298
	6.53842	3.01481
	6.71942	3.01373
	5.97282	2.84137
	5.90042	2.84183
	11.828	3.75215
	8.00902	3.17365
	8.22622	3.17241
	9.61082	3.47656
	8.04522	3.17345
	5.79182	2.84252
	6.04522	2.84091
	9.90042	3.47505
	5.86422	2.84206
	5.93662	2.8416
	13.9954	4.13627
	13.647	4.01063
	9.86422	3.47524
	7.19002	3.0109
	9.86422	3.47524
	12.1176	3.75075
	12.828	3.88312
	5.68322	2.84321
	4.37102	2.4615
	3.11762	2.25125
	6.86422	3.01286
	6.08142	2.84068
	8.04522	3.17345
	9.46603	3.47732
	7.86422	3.17448
	9.11762	3.32688
	14.1538	4.00835
	5.11762	2.6586
	9.29862	3.3259
	12.9004	3.88278
	12.3212	3.88548
	12.3936	3.88514
	10.1176	3.47392
	4.08142	2.46363
	5.97282	2.84137
	10.9004	3.61608
	11.8642	3.75197
	11.6832	3.75285
	5.86422	2.84206
	7.00902	3.01199
	5.50222	2.84437
	8.08142	3.17324
	4.79182	2.66081
	10.1176	3.47392
	9.64702	3.47637
	9.93662	3.47487
	4.90042	2.66008
	4.90042	2.66008
	6.99543	3.17943
	6.27144	3.18355
	1.90944	2.47953
	12.8008	4.1415
	5.18545	3.18972
	9.98184	3.76104
	4.23524	2.85242
	5.45244	3.02133
	22.1628	5.11262
	12.561	4.01553
	7.61082	3.17592
	7.82802	3.17468
	15.8642	4.25174
	8.14023	3.33219
	10.2624	3.47317
	9.04522	3.32728
	5.86422	2.84206
	13.2262	3.88126
	5.15382	2.65835
	7.93662	3.17407
	4.93662	2.65983
	12.2262	3.75023
	7.47962	3.00916
	13.19	3.88143
	16.009	4.25113
	7.15382	3.01112
	12.9728	3.88245
	9.93662	3.47487
	9.69681	3.32373
	12.8642	3.88295
	5.93662	2.8416
	9.86422	3.47524
	3.11762	2.25125
	8.04522	3.17345
	6.97282	3.01221
	9.97282	3.47468
	6.79182	3.01329
	14.2986	4.00769
	5.82802	2.84229
	11.5022	3.75372
	7.15382	3.01112
	11.1176	3.61499
	14.4072	4.0072
	11.552	3.61281
	7.26242	3.01047
	11.552	3.61281
	9.62441	3.32412
	12.1538	3.75058
	10.4072	3.47241
	12.371	3.74953
	11.2624	3.61426
	10.19	3.47355
	5.82802	2.84229
	8.33482	3.17179
	8.22622	3.17241
	4.00902	2.46416
	7.97282	3.17386
	5.19002	2.6581
	11.2624	3.61426
	9.15382	3.32668
	8.11762	3.17303
	14.4072	4.0072
	4.15382	2.46309
	3.11762	2.25125
	7.29862	3.01025
	8.40722	3.17138
	7.33482	3.01003
	9.68322	3.47619
	10.5158	3.47185
	12.0452	3.7511
	0.828022	1.7546
	14.009	4.009
	4.33482	2.46176
	7.33482	3.01003
	7.40722	3.00959
	7.08142	3.01155
	7.44342	3.00938
	5.04522	2.65909
	3.22622	2.25038
	7.84161	3.00698
	11.2262	3.61444
	3.33482	2.24951
	11.0452	3.61535
	10.828	3.61644
	10.0814	3.47411
	8.47962	3.17097
	12.19	3.7504
	1.15382	1.75124
	3.04522	2.25184
	11.0814	3.61517
	7.51581	3.00894
	9.00902	3.32747
	4.15382	2.46309
	1.82802	2.01956
	2.55201	2.01306
	5.97282	2.84137
	7.51581	3.00894
	6.75562	3.01351
	14.733	4.00573
	5.73301	2.6544
	8.44342	3.17117
	5.80541	2.65391
	4.51581	2.46043
	7.40722	3.00959
	13.1176	3.88177
	5.22622	2.65786
	6.62441	2.83722
	10.2986	3.47298
	8.19002	3.17262
	5.15382	2.65835
	3.22622	2.25038
	9.22622	3.32629
	11.2262	3.61444
	7.80541	3.0072
	9.29862	3.3259
	6.26242	2.83952
	12.1176	3.75075
	3.68322	2.46655
	6.93662	3.01242
	12.4072	3.74935
	15.5882	4.1293
	6.22622	2.83976
	7.40722	3.00959
	0.515815	1.43308
	9.15382	3.32668
	7.75562	3.1751
	8.22622	3.17241
	6.11762	2.84045
	10.009	3.47449
	13.19	3.88143
	9.19002	3.32649
	10.0814	3.47411
	4.71942	2.66131
	10.6244	3.47128
	8.11762	3.17303
	12.552	3.74866
	5.33482	2.65712
	9.40722	3.32531
	9.04522	3.32728
	7.29862	3.01025
	7.37102	3.00981
	11.371	3.61372
	10.4072	3.47241
	2.98641	2.00915
	7.47962	3.00916
	10.4434	3.47223
	9.08142	3.32708
	13.5158	3.87991
	3.55201	2.24776
	4.19002	2.46283
	9.11762	3.32688
	3.97282	2.46442
	9.29862	3.3259
	9.08142	3.32708
	13.371	3.88059
	8.40722	3.17138
	9.26242	3.32609
	6.51581	2.83791
	11.5158	3.61299
	11.0814	3.61517
	13.0452	3.88211
	14.4072	4.0072
	14.371	4.00736
	10.9728	3.61571
	10.7194	3.61698
	10.5882	3.47147
	3.71942	2.46628
	9.33482	3.3257
	5.40722	2.65663
	5.62441	2.65515
	16.1176	4.25066
	6.51581	2.83791
	6.29862	2.83929
	5.29862	2.65737
	10.9004	3.61608
	9.22622	3.32629
	8.97282	3.32767
	7.51581	3.00894
	5.51581	2.65589
	2.82802	2.25358
	8.93662	3.32787
	4.66061	2.45937
	4.93662	2.65983
	6.51581	2.83791
	5.37102	2.65687
	7.44342	3.00938
	9.19002	3.32649
	9.37102	3.3255
	8.37102	3.17159
	12.2986	3.74988
	8.33482	3.17179
	9.47962	3.32491
	8.55201	3.17055
	9.93662	3.47487
	11.2624	3.61426
	7.19002	3.0109
	4.37102	2.4615
	5.58821	2.65539
	6.29862	2.83929
	7.08142	3.01155
	8.22622	3.17241
	4.15382	2.46309
	2.58821	2.01274
	11.2262	3.61444
	5.40722	2.65663
	14.9366	4.13215
	6.97282	3.01221
	6.98641	2.83491
	8.29862	3.172
	8.22622	3.17241
	7.80541	3.0072
	11.2624	3.61426
	5.55201	2.65564
	10.2624	3.47317
	9.40722	3.32531
	11.009	3.61553
	8.26242	3.17221
	10.0814	3.47411
	11.1538	3.61481
	11.6606	3.61227
	12.371	3.74953
	10.5882	3.47147
	7.29862	3.01025
	11.3574	3.75442
	7.99543	3.33298
	2.48863	2.4753
	13.4026	4.26221
	5.62886	3.49723
	6.13566	3.49461
	5.64245	3.34573
	12.8732	4.14118
	12.647	3.88396
	8.79182	3.32865
	10.8642	3.61626
	12.5158	3.74883
	13.5158	3.87991
	6.69681	2.83675
	10.1538	3.47373
	9.37102	3.3255
	5.69681	2.65465
	13.1176	3.88177
	5.55201	2.65564
	5.40722	2.65663
	7.22622	3.01068
	11.2262	3.61444
	4.19002	2.46283
	11.6606	3.61227
	9.76921	3.32333
	5.29862	2.65737
	16.6968	4.2482
	14.4434	4.00704
	6.51581	2.83791
	3.40722	2.24892
	3.40722	2.24892
	4.62441	2.45963
	7.40722	3.00959
	8.37102	3.17159
	8.55201	3.17055
	4.62441	2.45963
	8.55201	3.17055
	9.22622	3.32629
	3.51581	2.24805
	-0.484185	1.02651
	9.51581	3.32471
	8.58821	3.17035
	4.44342	2.46096
	4.15382	2.46309
	9.44342	3.32511
	5.73301	2.6544
	10.4072	3.47241
	7.69681	3.00785
	7.80541	3.0072
	8.80541	3.16911
	6.76921	2.83629
	3.55201	2.24776
	4.80541	2.4583
	8.69681	3.16973
	10.5158	3.47185
	10.6244	3.47128
	1.58821	1.74674
	7.73301	3.00763
	5.08142	2.65884
	3.29862	2.2498
	6.76921	2.83629
	7.58821	3.00851
	8.84161	3.1689
	13.5882	3.87958
	10.2624	3.47317
	5.47962	2.65613
	8.55201	3.17055
	1.80541	1.74449
	17.552	4.36491
	7.76921	3.00742
	8.58821	3.17035
	6.47962	2.83814
	5.76921	2.65416
	7.69681	3.00785
	8.44342	3.17117
	9.51581	3.32471
	9.44342	3.32511
	6.02261	2.65243
	13.371	3.88059
	9.15382	3.32668
	4.75562	2.66106
	3.01804	2.67285
	3.89585	3.03064
	0.144678	2.87826
	3.71028	3.50715
	2.66049	3.51256
	1.09489	3.21284
	11.4388	4.02059
	10.5248	3.75843
	11.828	3.75215
	17.6244	4.36461
	18.4434	4.47843
	7.11762	3.01134
	12.2624	3.75005
	11.0814	3.61517
	9.98641	3.32215
	9.73301	3.32353
	12.4072	3.74935
	6.73301	2.83652
	12.19	3.7504
	14.7692	4.00557
	9.98641	3.32215
	8.33482	3.17179
	3.73301	2.2463
	9.87781	3.32274
	7.66061	3.00807
	5.22622	2.65786
	7.62441	3.00829
	0.095009	1.01625
	10.6606	3.47109
	9.58821	3.32432
	7.91401	3.00654
	9.19002	3.32649
	9.84161	3.32294
	8.22622	3.17241
	3.84161	2.24542
	10.6606	3.47109
	5.80541	2.65391
	7.69681	3.00785
	5.98641	2.65268
	3.47962	2.24834
	3.76921	2.24601
	8.69681	3.16973
	14.6606	4.00606
	13.3348	3.88076
	8.58821	3.17035
	7.33482	3.01003
	15.1674	4.00377
	10.8416	3.47015
	10.4072	3.47241
	3.55201	2.24776
	5.80541	2.65391
	7.58821	3.00851
	5.69681	2.65465
	4.91401	2.4575
	6.37102	2.83883
	8.40722	3.17138
	6.55201	2.83768
	3.55201	2.24776
	15.9502	4.12771
	4.80541	2.4583
	8.87781	3.16869
	6.73301	2.83652
	3.13121	2.00785
	9.55201	3.32452
	2.69681	2.01176
	4.91401	2.4575
	10.2986	3.47298
	9.73301	3.32353
	11.9864	3.61064
	4.66061	2.45937
	7.84161	3.00698
	8.69681	3.16973
	12.8778	3.74708
	14.5882	4.00638
	12.552	3.74866
	6.73301	2.83652
	10.6244	3.47128
	5.05881	2.45643
	13.9864	3.87772
	8.69681	3.16973
	6.91401	2.83537
	4.55201	2.46017
	8.73301	3.16952
	14.8054	4.0054
	7.87781	3.00676
	14.0226	3.87755
	8.37102	3.17159
	7.73301	3.00763
	12.4434	3.74918
	9.33482	3.3257
	9.58821	3.32432
	13.6244	3.87941
	5.73301	2.6544
	15.2398	4.00344
	8.40722	3.17138
	3.62441	2.24718
	13.0226	3.74638
	4.95021	2.45723
	11.7692	3.61172
	7.66061	3.00807
	4.69681	2.4591
	9.37102	3.3255
	7.84161	3.00698
	5.55201	2.65564
	12.8778	3.74708
	12.6606	3.74813
	5.98641	2.65268
	4.87781	2.45777
	5.91401	2.65317
	7.84161	3.00698
	9.05881	3.16766
	8.91401	3.16849
	7.80541	3.0072
	7.66061	3.00807
	9.84161	3.32294
	13.7692	3.87873
	3.73301	2.2463
	6.40722	2.8386
	6.91401	2.83537
	6.69681	2.83675
	6.62441	2.83722
	10.8416	3.47015
	13.8778	3.87822
	9.44342	3.32511
	7.09501	2.83421
	4.37102	2.4615
	4.58821	2.4599
	12.8054	3.74743
	12.733	3.74778
	12.8054	3.74743
	7.66061	3.00807
	10.6606	3.47109
	11.914	3.611
	6.98641	2.83491
	15.6968	4.12882
	7.58821	3.00851
	6.87781	2.8356
	5.02261	2.4567
	7.58821	3.00851
	9.80541	3.32314
	7.09501	2.83421
	6.76921	2.83629
	5.44342	2.65638
	5.91401	2.65317
	9.47962	3.32491
	10.733	3.47072
	3.84161	2.24542
	2.84161	2.01046
	6.84161	2.83583
	10.9502	3.46958
	9.87781	3.32274
	10.8416	3.47015
	9.87781	3.32274
	8.29862	3.172
	3.98641	2.24426
	7.66061	3.00807
	14.2398	3.87653
	5.91401	2.65317
	11.9502	3.61082
	10.733	3.47072
	9.66061	3.32393
	11.7692	3.61172
	10.6968	3.4709
	5.84161	2.65366
	10.9502	3.46958
	7.76921	3.00742
	6.69681	2.83675
	5.98641	2.65268
	10.9864	3.46939
	6.76921	2.83629
	3.91401	2.24484
	11.0226	3.4692
	8.76921	3.16931
	8.37102	3.17159
	6.62441	2.83722
	5.58821	2.65539
	10.733	3.47072
	10.2624	3.47317
	14.552	4.00655
	7.62441	3.00829
	6.91401	2.83537
	11.6244	3.61245
	13.914	3.87806
	7.05881	2.83444
	8.98641	3.16807
	3.55201	2.24776
	13.4072	3.88042
	8.62441	3.17014
	6.69681	2.83675
	10.6968	3.4709
	8.76921	3.16931
	9.13121	3.16725
	10.5882	3.47147
	4.55201	2.46017
	12.914	3.74691
	12.4796	3.749
	9.02261	3.16787
	4.84161	2.45803
	6.95021	2.83514
	4.98641	2.45697
	7.95021	3.00633
	8.80541	3.16911
	11.8778	3.61118
	10.3122	3.32038
	5.51581	2.65589
	2.66061	2.01208
	7.87781	3.00676
	5.98641	2.65268
	6.73301	2.83652
	6.69681	2.83675
	8.91401	3.16849
	6.05881	2.65218
	7.80541	3.0072
	7.95021	3.00633
	5.87781	2.65342
	6.44342	2.83837
	7.95021	3.00633
	9.47962	3.32491
	7.69681	3.00785
	3.84161	2.24542
	11.8054	3.61154
	7.76921	3.00742
	11.552	3.61281
	9.91401	3.32255
	6.95021	2.83514
	3.58821	2.24747
	10.9864	3.46939
	10.7692	3.47053
	8.87781	3.16869
	8.16741	3.00502
	5.80541	2.65391
	5.80541	2.65391
	17.0226	4.24681
	8.05881	3.00567
	12.6606	3.74813
	12.8416	3.74726
	6.91401	2.83537
	7.62441	3.00829
	15.0588	4.00426
	10.0226	3.32195
	9.16741	3.16704
	6.95021	2.83514
	5.76921	2.65416
	11.8778	3.61118
	3.84161	2.24542
	8.98641	3.16807
	9.98641	3.32215
	4.91401	2.4575
	12.8054	3.74743
	5.02261	2.4567
	8.84161	3.1689
	10.914	3.46977
	9.91401	3.32255
	10.914	3.46977
	9.73301	3.32353
	1.76921	1.74487
	10.095	3.32156
	6.40722	2.8386
	5.58821	2.65539
	5.91401	2.65317
	6.80541	2.83606
	6.76921	2.83629
	7.66061	3.00807
	6.66061	2.83699
	10.9502	3.46958
	4.66061	2.45937
	11.7692	3.61172
	13.9864	3.87772
	7.58821	3.00851
	6.62441	2.83722
	14.1674	3.87687
	10.9864	3.46939
	8.87781	3.16869
	8.91401	3.16849
	7.69681	3.00785
	8.95021	3.16828
	11.2036	3.46826
	8.13121	3.00524
	11.0226	3.4692
	11.733	3.61191
	6.66061	2.83699
	10.0226	3.32195
	14.7692	4.00557
	10.8054	3.47034
	6.09501	2.65194
	8.73301	3.16952
	8.91401	3.16849
	5.20361	2.45537
	12.095	3.61009
	4.95021	2.45723
	8.76921	3.16931
	4.95021	2.45723
	13.8054	3.87856
	10.9864	3.46939
	9.13121	3.16725
	7.95021	3.00633
	11.0226	3.4692
	9.09501	3.16745
	4.87781	2.45777
	6.02261	2.65243
	9.05881	3.16766
	6.76921	2.83629
	9.66061	3.32393
	8.02261	3.00589
	15.6244	4.12914
	7.73301	3.00763
	11.6606	3.61227
	3.95021	2.24455
	9.91401	3.32255
	6.73301	2.83652
	8.80541	3.16911
	8.87781	3.16869
	5.05881	2.45643
	4.80541	2.4583
	2.87781	2.01013
	12.1674	3.60973
	6.66061	2.83699
	9.09501	3.16745
	7.91401	3.00654
	8.87781	3.16869
	16.914	4.24727
	7.95021	3.00633
	8.80541	3.16911
	7.62441	3.00829
	9.09501	3.16745
	6.51581	2.83791
	10.095	3.32156
	10.1674	3.32117
	5.80541	2.65391
	13.2036	3.74551
	9.02261	3.16787
	10.8778	3.46996
	8.02261	3.00589
	9.09501	3.16745
	8.62441	3.17014
	9.23981	3.16663
	12.733	3.74778
	4.69681	2.4591
	12.3122	3.609
	14.6606	4.00606
	7.76921	3.00742
	12.914	3.74691
	11.8778	3.61118
	6.09501	2.65194
	11.9864	3.61064
	3.80541	2.24572
	8.20361	3.0048
	8.87781	3.16869
	4.31221	2.24163
	13.8778	3.87822
	10.733	3.47072
	11.9864	3.61064
	5.76921	2.65416
	5.02261	2.4567
	8.55201	3.17055
	8.13121	3.00524
	7.58821	3.00851
	7.84161	3.00698
	4.91401	2.4575
	8.69681	3.16973
	9.20361	3.16683
	4.66061	2.45937
	7.87781	3.00676
	16.8416	4.24758
	8.73301	3.16952
	11.8642	3.75197
	8.40722	3.17138
	5.08142	2.65884
	5.66061	2.6549
	5.84161	2.65366
	8.44342	3.17117
	18.0226	4.36296
	9.55201	3.32452
	8.16741	3.00502
	7.98641	3.00611
	9.91401	3.32255
	8.98641	3.16807
	11.8054	3.61154
	11.1312	3.46864
	7.05881	2.83444
	9.05881	3.16766
	7.16741	2.83375
	6.98641	2.83491
	11.2036	3.46826
	14.0588	3.87738
	13.095	3.74603
	9.05881	3.16766
	8.76921	3.16931
	11.7692	3.61172
	10.3122	3.32038
	8.84161	3.1689
	7.23981	2.83329
	8.34841	3.00393
	13.6606	3.87924
	10.9864	3.46939
	9.84161	3.32294
	8.05881	3.00567
	11.9502	3.61082
	5.09501	2.45617
	5.05881	2.45643
	9.87781	3.32274
	6.87781	2.8356
	14.3846	3.87586
	4.23981	2.24221
	18.0588	4.36281
	8.02261	3.00589
	13.095	3.74603
	8.05881	3.00567
	7.91401	3.00654
	1.73301	1.74524
	11.1312	3.46864
	8.02261	3.00589
	7.98641	3.00611
	5.69681	2.65465
	6.05881	2.65218
	12.6968	3.74796
	3.95021	2.24455
	6.27601	2.6507
	7.02261	2.83467
	13.7692	3.87873
	8.02261	3.00589
	10.914	3.46977
	7.95021	3.00633
	9.95021	3.32235
	11.0588	3.46902
	17.095	4.2465
	10.1674	3.32117
	9.80541	3.32314
	5.23981	2.4551
	10.1312	3.32136
	2.84161	2.01046
	7.98641	3.00611
	8.58821	3.17035
	8.95021	3.16828
	10.3846	3.31998
	8.84161	3.1689
	11.095	3.46883
	5.02261	2.4567
	12.0226	3.61045
	13.7692	3.87873
	8.84161	3.1689
	5.91401	2.65317
	13.0226	3.74638
	11.8778	3.61118
	11.0226	3.4692
	8.91401	3.16849
	10.914	3.46977
	8.16741	3.00502
	6.91401	2.83537
	4.73301	2.45883
	6.95021	2.83514
	7.31221	2.83283
	4.73301	2.45883
	13.0226	3.74638
	9.09501	3.16745
	9.02261	3.16787
	11.914	3.611
	8.16741	3.00502
	4.51581	2.46043
	10.2036	3.32097
	10.1312	3.32136
	8.31221	3.00415
	13.9502	3.87789
	13.8778	3.87822
	6.09501	2.65194
	12.0588	3.61027
	11.0588	3.46902
	11.3122	3.46769
	10.2398	3.32077
	3.76921	2.24601
	10.9502	3.46958
	10.276	3.32057
	6.84161	2.83583
	8.13121	3.00524
	6.02261	2.65243
	5.31221	2.45457
	9.76921	3.32333
	13.0226	3.74638
	13.4434	3.88025
	12.8416	3.74726
	13.095	3.74603
	13.095	3.74603
	5.02261	2.4567
	13.0226	3.74638
	15.3122	4.00311
	8.84161	3.1689
	11.8778	3.61118
	7.23981	2.83329
	3.80541	2.24572
	7.95021	3.00633
	10.371	3.4726
	7.91401	3.00654
	11.371	3.61372
	12.5158	3.74883
	8.62441	3.17014
	14.733	4.00573
	12.733	3.74778
	9.95021	3.32235
	10.9502	3.46958
	4.80541	2.4583
	7.09501	2.83421
	12.9502	3.74673
	11.095	3.46883
	13.9502	3.87789
	7.87781	3.00676
	11.8054	3.61154
	10.8054	3.47034
	7.69681	3.00785
	9.16741	3.16704
	12.1312	3.60991
	6.20361	2.65119
	8.05881	3.00567
	11.3846	3.46732
	13.095	3.74603
	13.1312	3.74586
	11.4208	3.46713
	7.27601	2.83306
	10.8778	3.46996
	14.0588	3.87738
	10.0588	3.32176
	11.1312	3.46864
	8.27601	3.00436
	12.0226	3.61045
	6.42081	2.64971
	10.276	3.32057
	9.20361	3.16683
	8.80541	3.16911
	12.0226	3.61045
	6.76921	2.83629
	6.98641	2.83491
	12.0588	3.61027
	9.84161	3.32294
	16.2036	4.1266
	15.276	4.00327
	10.1312	3.32136
	9.87781	3.32274
	5.31221	2.45457
	12.0588	3.61027
	10.0226	3.32195
	10.0226	3.32195
	7.05881	2.83444
	7.87781	3.00676
	9.98641	3.32215
	14.1312	3.87704
	13.0226	3.74638
	10.8416	3.47015
	7.80541	3.0072
	6.87781	2.8356
	7.40722	3.00959
	4.09501	2.24338
	11.095	3.46883
	4.20361	2.24251
	9.27601	3.16642
	13.0226	3.74638
	8.95021	3.16828
	13.2398	3.74533
	9.95021	3.32235
	6.13121	2.65169
	13.4208	3.74446
	9.05881	3.16766
	11.1674	3.46845
	10.3846	3.31998
	14.1312	3.87704
	7.87781	3.00676
	7.16741	2.83375
	8.20361	3.0048
	10.4932	3.31939
	8.16741	3.00502
	10.3484	3.32018
	9.20361	3.16683
	4.02261	2.24397
	7.84161	3.00698
	3.33482	2.24951
	5.58821	2.65539
	8.58821	3.17035
	8.69681	3.16973
	12.8416	3.74726
	8.20361	3.0048
	4.95021	2.45723
	7.27601	2.83306
	11.2036	3.46826
	11.3122	3.46769
	9.23981	3.16663
	8.13121	3.00524
	8.05881	3.00567
	12.0588	3.61027
	6.91401	2.83537
	8.40722	3.17138
	9.95021	3.32235
	10.1312	3.32136
	5.05881	2.45643
	8.20361	3.0048
	12.1312	3.60991
	9.02261	3.16787
	9.95021	3.32235
	8.27601	3.00436
	6.95021	2.83514
	17.0226	4.24681
	14.8416	4.00524
	15.9864	4.12755
	12.1312	3.60991
	7.42081	2.83213
	12.3122	3.609
	12.1674	3.60973
	10.2398	3.32077
	6.98641	2.83491
	7.02261	2.83467
	10.8416	3.47015
	13.0226	3.74638
	10.8778	3.46996
	12.9864	3.74656
	7.02261	2.83467
	6.27601	2.6507
	9.05881	3.16766
	8.13121	3.00524
	13.1674	3.74568
	14.1674	3.87687
	5.02261	2.4567
	8.20361	3.0048
	13.1312	3.74586
	7.91401	3.00654
	10.0588	3.32176
	8.13121	3.00524
	7.05881	2.83444
	10.914	3.46977
	13.7692	3.87873
	10.3846	3.31998
	6.23981	2.65095
	10.1674	3.32117
	9.98641	3.32215
	13.276	3.74516
	8.27601	3.00436
	10.457	3.31959
	8.27601	3.00436
	10.3122	3.32038
	8.05881	3.00567
	8.27601	3.00436
	9.05881	3.16766
	13.914	3.87806
	14.1312	3.87704
	16.0226	4.12739
	13.2398	3.74533
	14.1312	3.87704
	12.8778	3.74708
	12.457	3.60828
	6.84161	2.83583
	14.3846	3.87586
	8.09501	3.00546
	9.38461	3.1658
	9.05881	3.16766
	7.5656	2.83121
	7.02261	2.83467
	13.3484	3.74481
	10.276	3.32057
	9.42081	3.16559
	11.095	3.46883
	17.2036	4.24604
	13.4932	3.74411
	14.276	3.87637
	11.3484	3.4675
	15.1674	4.00377
	7.09501	2.83421
	12.3484	3.60882
	7.02261	2.83467
	10.8778	3.46996
	12.3484	3.60882
	19.9864	4.58658
	12.276	3.60918
	5.31221	2.45457
