$SPEC_ID:
No sample description was entered.
$SPEC_REM:
DET# 1
DETDESC# DESKTOP-LO9J119 MCB 337
AP# Maestro Version 5.35.01
$DATE_MEA:
01/26/2026 15:38:36
$MEAS_TIM:
429	441
$DATA:
0 8191
	-17.7998	0.958307
	-18.0577	0.965226
	-16.9743	0.935821
	-18.0577	0.965226
	-17.8514	0.959695
	-17.3354	0.945725
	-17.387	0.947131
	-17.8514	0.959695
	-17.4902	0.949937
	-18.4189	0.974831
	-16.8711	0.932973
	-16.5615	0.924374
	-17.645	0.954131
	-16.9227	0.934398
	-16.8711	0.932973
	-17.5418	0.951337
	-17.2838	0.944316
	-18.3157	0.972096
	-15.6328	0.898083
	-17.129	0.940078
	-16.9743	0.935821
	-18.8832	0.987042
	-15.736	0.901042
	-17.7482	0.956917
