$SPEC_ID:
No sample description was entered.
$SPEC_REM:
DET# 1
DETDESC# DESKTOP-LO9J119 MCB 337
AP# Maestro Version 5.35.01
$DATE_MEA:
01/26/2026 15:38:36
$MEAS_TIM:
341	383
$DATA:
0 8191
	47.5141	7.15143
	39.6372	6.56795
	53.8832	7.55829
	52.0883	7.42424
	50.8422	7.35728
	56.0063	7.68913
	52.0473	7.42436
	48.2933	7.1492
	57.9652	7.81821
	43.2113	6.79076
	45.0473	6.93694
	53.0063	7.49151
	54.3343	7.55707
	43.3343	6.79038
	41.2523	6.64174
	53.0883	7.49129
	48.6372	7.22066
	52.9652	7.49163
	99.0473	10.1055
	129.293	11.494
	211.498	14.6322
	331.293	18.2787
	329.211	18.224
	316.006	17.864
	263.908	16.3121
	176.539	13.3829
	104.498	10.349
	71.0063	8.60946
	64.7602	8.25426
	59.1703	7.88137
	66.9652	8.37403
	55.1703	7.62339
	52.9652	7.49163
	64.7034	8.1911
	62.2523	8.06924
	49.1703	7.21914
	48.5804	7.14837
	60.2113	7.94445
	47.2523	7.07903
	52.6624	7.42266
	52.4164	7.42334
	54.5394	7.55651
	46.3753	7.00768
	41.0883	6.64224
	37.2933	6.33332
	54.1293	7.55763
	46.0063	7.00876
	52.2523	7.42379
	51.3343	7.3559
	40.4164	6.56551
	45.7192	7.0096
	55.3343	7.62295
	52.7192	7.4923
	38.5394	6.411
	37.8012	6.41336
	47.6214	7.07796
	48.6624	7.14814
	42.5804	6.7156
	55.6624	7.62206
	44.6214	6.86277
	42.2523	6.7166
	47.3343	7.07879
	47.2523	7.07903
	50.6214	7.28681
	43.0883	6.79113
	49.1293	7.21926
	43.6782	6.86558
	52.7602	7.49219
	43.1293	6.791
	63.8422	8.19326
	55.0473	7.62372
	40.3343	6.56577
	51.3343	7.3559
	50.2113	7.28796
	48.8422	7.22008
	43.2681	6.86681
	49.8012	7.28911
	46.063	7.08248
	45.8832	7.00912
	57.0883	7.75367
	46.2933	7.00792
	56.2933	7.68837
	50.1293	7.28819
	49.2933	7.2188
	55.0725	7.55507
	45.2113	6.93645
	60.3753	7.94403
	52.4984	7.42311
	32.4574	5.92489
	35.3753	6.17314
	55.7854	7.62173
	47.2113	7.07915
	49.0473	7.21949
	40.7854	6.56436
	46.7444	7.0066
	50.3343	7.28761
	51.8422	7.42492
	42.8422	6.79187
	47.0315	7.00576
	48.8012	7.22019
	59.4574	7.88063
	50.4164	7.28738
	57.2933	7.75313
	57.0725	7.68629
	57.7854	7.75183
	46.4574	7.00744
	41.9495	6.63959
	55.4984	7.62251
	42.7192	6.79224
	41.2113	6.64186
	36.5394	6.25307
	42.5804	6.7156
	52.3343	7.42357
	43.8265	6.7889
	59.5804	7.88031
	41.9085	6.63971
	50.4164	7.28738
	47.1293	7.07939
	54.5394	7.55651
	32.6214	5.92432
	51.6624	7.35499
	43.0063	6.79137
	56.4574	7.68793
	32.4984	5.92474
	56.7854	7.68706
	37.0473	6.33412
	44.2933	6.86375
	39.4164	6.48891
	53.9652	7.55807
	38.3343	6.41165
	43.1293	6.791
	56.7034	7.68727
	50.9495	7.28588
	46.1703	7.00828
	52.8675	7.42209
	56.2366	7.62052
	41.7034	6.64035
	56.4984	7.68782
	34.4984	6.09119
	60.8675	7.94276
	50.6624	7.28669
	48.4984	7.14861
	49.5394	7.2181
	43.6214	6.78952
	44.0315	6.78828
	30.5804	5.75319
	40.7444	6.56449
	46.3753	7.00768
	63.3596	8.06643
	43.8675	6.78877
	46.3343	7.0078
	52.2933	7.42368
	49.2113	7.21903
	52.5394	7.423
	54.3343	7.55707
	45.2933	6.93621
	61.9085	8.00536
	61.7854	8.00567
	76.4984	8.89396
	85.2113	9.38693
	74.2933	8.78129
	98.5394	10.0549
	53.5551	7.55918
	57.2933	7.75313
	69.8265	8.49053
	49.4164	7.21845
	57.2113	7.75335
	54.4164	7.55685
	56.7034	7.68727
	52.6214	7.42277
	51.5394	7.35533
	57.7444	7.75194
	52.9905	7.42175
	45.2933	6.93621
	42.7854	6.71497
	57.4984	7.75259
	42.7854	6.71497
	59.6214	7.8802
	55.5804	7.62228
	48.6624	7.14814
	35.5962	6.25616
	59.3343	7.88095
	45.5804	6.93536
	48.9495	7.14731
	33.5804	6.00826
	52.8675	7.42209
	50.5394	7.28704
	44.3753	6.8635
	64.1545	8.1287
	40.8675	6.5641
	40.5804	6.565
	38.8265	6.41008
	64.7854	8.1909
	57.1293	7.75356
	48.5804	7.14837
	48.8675	7.14755
	37.9085	6.33133
	35.8675	6.1715
	47.0725	7.00564
	44.6214	6.86277
	45.9652	7.00888
	57.0473	7.75378
	39.8675	6.48748
	52.8265	7.42221
	53.7034	7.4896
	62.6214	8.06831
	52.5804	7.42289
	49.3753	7.21856
	58.5804	7.8166
	54.7444	7.55596
	45.1703	6.93657
	45.8265	6.93463
	51.4984	7.35545
	54.8675	7.55562
	61.3343	8.00683
	53.6624	7.48972
	50.6214	7.28681
	43.6214	6.78952
	33.5962	6.09423
	46.7759	7.15355
	42.3658	6.8695
	44.2428	7.01392
	51.5456	7.56463
	47.4479	7.22404
	49.7349	7.36036
	61.981	8.13418
	45.6529	7.08366
	47.104	7.15261
	51.2933	7.35602
	50.5394	7.28704
	50.5804	7.28692
	57.7602	7.81875
	49.0315	7.14708
	46.7854	7.00648
	53.5804	7.48994
	41.9905	6.63946
	54.9085	7.55551
	38.6624	6.41061
	50.6624	7.28669
	55.9905	7.62118
	46.2776	6.9333
	51.9495	7.35419
	43.7444	6.78915
	46.9085	7.00612
	55.7034	7.62195
	45.6624	6.93512
	52.5236	7.35259
	54.5804	7.5564
	44.6624	6.86264
	47.5804	7.07808
	45.8675	6.93451
	47.7854	7.07749
	55.7034	7.62195
	46.7034	7.00672
	54.4984	7.55663
	47.0725	7.00564
	43.5394	6.78977
	57.1703	7.75345
	57.9085	7.7515
	53.8675	7.48916
	64.1956	8.12859
	37.3596	6.25038
	43.0315	6.71422
	55.3596	7.55429
	37.4416	6.25011
	54.9085	7.55551
	58.1956	7.75074
	43.1545	6.71384
	47.0315	7.00576
	47.9495	7.07701
	36.5394	6.25307
	51.1135	7.28542
	43.9905	6.7884
	54.7444	7.55596
	46.7034	7.00672
	51.9495	7.35419
	39.0315	6.40942
	51.9085	7.3543
	49.8675	7.21716
	65.1956	8.18987
	50.9085	7.286
	47.8675	7.07725
	44.0725	6.78815
	46.1956	6.93354
	54.1135	7.48848
	38.3753	6.41152
	48.3186	7.07594
	40.7854	6.56436
	55.5394	7.6224
	49.7444	7.21751
	49.1135	7.14684
	58.1135	7.75096
	37.1956	6.25092
	43.8265	6.7889
	46.2366	6.93342
	48.7854	7.14778
	74.9905	8.77966
	60.6877	7.87742
	53.9905	7.48882
	53.1135	7.42141
	44.7854	6.86228
	45.5394	6.93548
	47.8265	7.07737
	55.2776	7.55451
	37.9495	6.3312
	59.9085	7.87945
	57.7854	7.75183
	62.8265	8.06778
	46.3186	6.93318
	56.7444	7.68716
	46.9085	7.00612
	54.5394	7.55651
	59.3596	7.81456
	61.7034	8.00588
	52.3186	7.35316
	48.4574	7.14873
	51.5646	7.28415
	49.5646	7.14555
	36.2366	6.17028
	50.6467	7.21495
	52.3186	7.35316
	43.1956	6.71372
	55.8675	7.62151
	43.9905	6.7884
	45.4416	6.86031
	56.0725	7.62096
	34.9495	6.08967
	53.9085	7.48904
	46.9905	7.00588
	51.9905	7.35407
	54.9905	7.55529
	56.6467	7.61942
	49.0725	7.14696
	50.0315	7.2167
	44.8675	6.86203
	43.3753	6.79026
	57.6624	7.75215
	53.1956	7.42119
	52.4006	7.35293
	47.9905	7.07689
	50.1956	7.21623
	42.3186	6.63845
	66.9085	8.31179
	31.4574	5.83989
	47.9905	7.07689
	60.8675	7.94276
	55.7444	7.62184
	45.9495	6.93427
	51.9495	7.35419
	50.8265	7.28623
	42.4164	6.7161
	47.4416	7.00456
	41.8675	6.63984
	57.3596	7.68552
	48.1135	7.07654
	43.1956	6.71372
	49.7854	7.2174
	45.0725	6.86142
	47.1545	7.0054
	50.1545	7.21635
	59.1956	7.81499
	49.8517	7.14472
	47.2776	7.00504
	51.2366	7.28508
	58.8265	7.81595
	56.3186	7.6203
	38.3596	6.32987
	58.9495	7.81563
	39.8675	6.48748
	40.7034	6.56462
	61.0725	7.94223
	38.8265	6.41008
	44.1545	6.78791
	54.1956	7.48826
	37.0315	6.25146
	43.3186	6.71334
	52.3186	7.35316
	52.8265	7.42221
	61.7854	8.00567
	39.1956	6.4089
	49.1545	7.14673
	44.7034	6.86252
	41.4164	6.64123
	52.4006	7.35293
	47.4164	7.07856
	47.1135	7.00552
	50.1956	7.21623
	67.4416	8.31047
	70.8675	8.54912
	62.3186	8.00431
	77.0725	8.89264
	85.0725	9.33162
	78.6214	9.00542
	81.9905	9.16965
	46.7034	7.00672
	56.3186	7.6203
	52.3186	7.35316
	60.5394	7.94361
	61.6624	8.00599
	59.4826	7.81423
	70.6624	8.54961
	51.3186	7.28484
	52.1545	7.35362
	60.2366	7.8786
	53.9495	7.48893
	40.1545	6.48658
	55.1545	7.55484
	39.0725	6.40929
	59.1135	7.8152
	59.2776	7.81477
	45.3596	6.86056
	47.6624	7.07784
	68.0315	8.37142
	50.9495	7.28588
	55.1545	7.55484
	62.4006	8.0041
	55.0725	7.55507
	53.8265	7.48927
	54.9905	7.55529
	53.9085	7.48904
	55.4006	7.55418
	51.9905	7.35407
	47.1956	7.00528
	46.6624	7.00684
	50.7034	7.28658
	64.8517	8.12694
	50.0725	7.21658
	51.9905	7.35407
	43.6467	6.71234
	57.0315	7.6864
	51.3596	7.28473
	39.0315	6.40942
	55.1956	7.55473
	39.7444	6.48787
	42.0315	6.63933
	61.8265	8.00557
	49.9085	7.21705
	46.4826	6.93269
	52.1545	7.35362
	39.4006	6.40824
	56.0725	7.62096
	44.0063	6.8646
	46.5962	7.08093
	38.022	6.49331
	50.7917	7.49757
	44.7822	7.2316
	34.3563	6.42436
	46.9305	7.29719
	51.3248	7.49611
	45.3343	6.93609
	43.4984	6.78989
	58.5804	7.8166
	63.3186	8.06653
	42.3186	6.63845
	53.5236	7.42028
	53.9085	7.48904
	62.1545	8.00473
	50.5236	7.2153
	55.8675	7.62151
	76.3596	8.83557
	80.1956	9.05947
	74.9905	8.77966
	77.9905	8.94888
	61.9495	8.00525
	45.4826	6.86019
	47.6057	7.00408
	55.0725	7.55507
	54.5236	7.48736
	42.2366	6.6387
	45.3186	6.86068
	29.1956	5.57441
	51.1956	7.28519
	47.4416	7.00456
	42.1956	6.63883
	45.1545	6.86117
	46.3596	6.93306
	56.4416	7.61997
	55.3596	7.55429
	51.9905	7.35407
	52.3186	7.35316
	44.3186	6.78741
	51.3186	7.28484
	50.4006	7.21565
	40.2366	6.48632
	47.9085	7.07713
	58.2366	7.75063
	45.5646	6.85995
	50.1956	7.21623
	37.5236	6.24984
	46.6467	6.93221
	35.6467	6.08732
	45.6057	6.85982
	48.3596	7.07582
	35.6467	6.08732
	47.5236	7.00432
	40.3186	6.48606
	47.4416	7.00456
	43.4006	6.71309
	34.5646	6.0049
	49.8265	7.21728
	36.0725	6.17082
	44.6057	6.78654
	43.4006	6.71309
	56.6877	7.61931
	54.4006	7.4877
	40.0315	6.48697
	34.2776	6.00588
	44.3596	6.78729
	33.6467	5.92077
	49.3596	7.14614
	38.6057	6.32907
	42.4006	6.63819
	52.2776	7.35327
	40.6057	6.48515
	27.5236	5.39078
	41.2366	6.56295
	45.3186	6.86068
	56.2366	7.62052
	41.8927	6.5609
	45.1545	6.86117
	38.9085	6.40982
	39.4574	6.48878
	35.4889	6.33916
	31.2176	6.10222
	29.1008	6.19395
	29.6087	6.27576
	24.4194	5.95264
	42.9115	7.30847
	61.8327	8.19829
	43.063	6.86742
	58.5394	7.81671
	57.4416	7.6853
	55.2366	7.55462
	37.8675	6.33147
	46.0315	6.93403
	36.8265	6.25213
	45.8517	6.85909
	38.5646	6.32921
	48.1956	7.0763
	45.5646	6.85995
	41.9495	6.63959
	38.6057	6.32907
	37.8517	6.24877
	43.1135	6.71397
	35.5646	6.0876
	49.7287	7.14508
	36.4826	6.16946
	40.9905	6.56372
	35.4416	6.08801
	41.9747	6.56064
	41.4826	6.56218
	52.4006	7.35293
	53.7697	7.4196
	42.9495	6.71447
	44.6877	6.7863
	41.9905	6.63946
	40.6877	6.48489
	54.4826	7.48747
	52.6467	7.35224
	33.5236	5.92119
	47.8517	7.00336
	43.2776	6.71347
	45.6057	6.85982
	34.5236	6.00504
	39.4826	6.40798
	57.1135	7.68618
	50.4006	7.21565
	48.1135	7.07654
	41.0568	6.48372
	49.6877	7.1452
	42.1956	6.63883
	56.3596	7.62019
	33.6467	5.92077
	31.4006	5.75027
	34.5236	6.00504
	51.7697	7.28357
	44.1545	6.78791
	45.1956	6.86105
	46.3596	6.93306
	43.3596	6.71322
	32.8107	5.83513
	26.6467	5.29674
	44.7287	6.78617
	43.5646	6.71259
	47.0158	6.93112
	40.3596	6.48593
	40.5236	6.48541
	47.7697	7.0036
	34.0725	6.00658
	42.5646	6.63769
	38.8517	6.32828
	43.4826	6.71284
	39.6877	6.40733
	33.5236	5.92119
	38.7287	6.32868
	43.4006	6.71309
	35.3596	6.08829
	35.5646	6.0876
	39.4416	6.40811
	32.9337	5.8347
	38.8517	6.32828
	39.5236	6.40785
	43.7697	6.71196
	28.3596	5.48336
	31.5646	5.74968
	49.6467	7.14531
	46.7287	6.93196
	38.8927	6.32814
	52.1545	7.35362
	44.5646	6.78667
	46.2366	6.93342
	31.1135	5.75129
	52.4006	7.35293
	44.4416	6.78704
	35.5646	6.0876
	44.1388	6.71084
	46.1956	6.93354
	42.4416	6.63807
	50.8927	7.21425
	45.8107	6.85921
	52.6057	7.35236
	50.4826	7.21542
	36.5236	6.16932
	50.1545	7.21635
	42.6877	6.63731
	43.3596	6.71322
	42.7287	6.63718
	28.4826	5.4829
	38.8517	6.32828
	39.7287	6.40719
	37.7697	6.24904
	45.6877	6.85958
	34.9337	6.00364
	38.7697	6.32854
	56.6467	7.61942
	33.4826	5.92134
	55.6877	7.5534
	45.6057	6.85982
	48.5646	7.07523
	51.1956	7.28519
	40.7697	6.48463
	43.5236	6.71272
	38.4416	6.32961
	51.6877	7.28381
	45.7287	6.85946
	40.2366	6.48632
	42.9747	6.63642
	41.1545	6.56321
	50.4006	7.21565
	41.6467	6.56167
	49.5646	7.14555
	37.6467	6.24944
	37.4826	6.24998
	44.4826	6.78692
	43.7697	6.71196
	47.8517	7.00336
	37.5236	6.24984
	39.4006	6.40824
	41.7287	6.56141
	40.8927	6.48424
	42.4006	6.63819
	35.6467	6.08732
	39.9747	6.40641
	42.6057	6.63756
	44.2366	6.78766
	34.7697	6.0042
	49.2776	7.14637
	36.5646	6.16919
	38.6877	6.32881
	51.6877	7.28381
	32.6877	5.83556
	46.8107	6.93172
	44.7287	6.78617
	42.6877	6.63731
	57.7287	7.68454
	54.0725	7.48859
	44.8517	6.7858
	51.4826	7.28438
	34.1388	5.91906
	42.7697	6.63705
	35.8107	6.08677
	39.5646	6.40772
	32.4826	5.83629
	49.6057	7.14543
	39.5236	6.40785
	38.6877	6.32881
	41.8107	6.56116
	26.6057	5.2969
	42.5236	6.63781
	49.8517	7.14472
	49.8517	7.14472
	35.6057	6.08746
	34.7697	6.0042
	46.8927	6.93148
	43.6057	6.71246
	45.1545	6.86117
	41.4416	6.56231
	37.4006	6.25025
	51.5646	7.28415
	47.0315	7.00576
	37.3596	6.25038
	49.4416	7.1459
	43.7697	6.71196
	53.4416	7.42051
	48.7697	7.07463
	36.9337	6.16796
	39.8517	6.4068
	38.3596	6.32987
	29.1956	5.57441
	35.4416	6.08801
	33.5236	5.92119
	47.5236	7.00432
	36.6057	6.16905
	40.0158	6.40628
	39.4006	6.40824
	45.3596	6.86056
	44.7697	6.78605
	49.2776	7.14637
	40.8927	6.48424
	42.6877	6.63731
	53.8107	7.41949
	47.8517	7.00336
	41.8107	6.56116
	38.6467	6.32894
	45.7287	6.85946
	44.2208	6.71059
	42.3186	6.63845
	39.4826	6.40798
	36.7287	6.16864
	37.8517	6.24877
	40.5646	6.48528
	51.5236	7.28427
	54.7697	7.48669
	54.9337	7.48624
	51.6467	7.28392
	33.8107	5.9202
	49.7287	7.14508
	41.2366	6.56295
	39.8107	6.40693
	41.2776	6.56282
	43.5236	6.71272
	60.6877	7.87742
	66.6467	8.24958
	57.6057	7.68487
	55.3596	7.55429
	59.7697	7.81348
	68.8107	8.36951
	46.4006	6.93294
	47.8517	7.00336
	48.6057	7.07511
	44.7287	6.78617
	40.0568	6.40614
	32.6467	5.83571
	37.6467	6.24944
	42.8927	6.63667
	52.9337	7.35144
	41.4826	6.56218
	42.6877	6.63731
	40.7697	6.48463
	40.4416	6.48567
	40.9337	6.48411
	37.8927	6.24863
	34.0568	5.91935
	41.8107	6.56116
	40.6057	6.48515
	47.7287	7.00372
	48.6877	7.07487
	46.8517	6.9316
	37.8517	6.24877
	46.7697	6.93184
	43.6467	6.71234
	45.8927	6.85897
	49.6877	7.1452
	61.7697	7.94043
	67.7697	8.30966
	57.7697	7.68443
	97.5646	9.95283
	80.6057	9.05854
	69.9747	8.42864
	58.1956	7.75074
	41.4006	6.56244
	44.7697	6.78605
	54.6467	7.48702
	32.6057	5.83585
	28.4826	5.4829
	34.4826	6.00518
	34.8107	6.00406
	37.4826	6.24998
	39.6057	6.40759
	43.8517	6.71171
	46.4006	6.93294
	30.4416	5.6625
	48.0568	7.00276
	41.8517	6.56103
	30.7287	5.66146
	34.7697	6.0042
	44.5236	6.78679
	32.8107	5.83513
	47.0978	6.93087
	37.0158	6.16769
	36.8927	6.1681
	43.5646	6.71259
	29.4826	5.57335
	46.8927	6.93148
	33.6057	5.92091
	37.6467	6.24944
	30.9747	5.66057
	34.5646	6.0049
	49.7697	7.14496
	39.0978	6.32748
	38.9747	6.32788
	30.8107	5.66116
	39.6057	6.40759
	39.8107	6.40693
	42.6467	6.63743
	38.8517	6.32828
	40.0158	6.40628
	46.8107	6.93172
	46.8927	6.93148
	40.9747	6.48398
	34.7287	6.00434
	43.8927	6.71159
	44.9337	6.78555
	32.6057	5.83585
	51.4826	7.28438
	23.8927	5.00454
	50.4416	7.21553
	38.5646	6.32921
	46.4826	6.93269
	31.8107	5.74881
	40.7697	6.48463
	38.5646	6.32921
	35.6467	6.08732
	37.7287	6.24917
	26.9337	5.29563
	36.6467	6.16891
	40.7287	6.48476
	37.0568	6.16755
	41.4826	6.56218
	40.9747	6.48398
	30.7697	5.66131
	41.7287	6.56141
	37.7697	6.24904
	42.8107	6.63692
	45.6467	6.8597
	37.4416	6.25011
	40.9747	6.48398
	41.3186	6.56269
	57.9747	7.68388
	46.0568	6.85848
	34.6467	6.00462
	56.0978	7.55228
	58.8927	7.7489
	47.7287	7.00372
	44.8927	6.78568
	45.9747	6.85872
	37.4416	6.25011
	40.1388	6.40588
	44.5646	6.78667
	44.5236	6.78679
	44.2208	6.71059
	47.4826	7.00444
	32.6057	5.83585
	28.7697	5.48183
	53.7287	7.41971
	46.9747	6.93124
	30.8517	5.66102
	51.6467	7.28392
	56.0978	7.55228
	56.7287	7.6192
	54.2208	7.41835
	53.7287	7.41971
	55.5646	7.55373
	61.8517	7.94022
	34.6057	6.00476
	48.8927	7.07428
	47.3596	7.0048
	36.0158	6.08608
	31.4006	5.75027
	40.6877	6.48489
	47.7697	7.0036
	48.5236	7.07535
	40.0978	6.40601
	46.4826	6.93269
	49.7287	7.14508
	40.6877	6.48489
	32.5646	5.836
	41.5804	6.64072
	38.1956	6.3304
	41.8265	6.63997
	32.4826	5.83629
	46.6877	6.93209
	42.2366	6.6387
	53.8927	7.41926
	42.3596	6.63832
	50.0568	7.14414
	34.8517	6.00392
	46.7697	6.93184
	34.8517	6.00392
	51.6467	7.28392
	42.0158	6.56052
	41.9337	6.56077
	37.9337	6.2485
	35.0568	6.00322
	46.8517	6.9316
	32.0978	5.74778
	52.9337	7.35144
	40.9747	6.48398
	33.9337	5.91977
	38.6057	6.32907
	41.6057	6.5618
	39.2208	6.32708
	34.6877	6.00448
	42.1388	6.56013
	48.2618	7.00216
	46.4826	6.93269
	38.8517	6.32828
	33.6877	5.92063
	41.9337	6.56077
	34.8107	6.00406
	48.9747	7.07404
	41.9337	6.56077
	32.7287	5.83542
	53.7287	7.41971
	34.3028	5.9185
	36.1388	6.08567
	48.9337	7.07416
	40.8927	6.48424
	39.9747	6.40641
	33.9337	5.91977
	54.7697	7.48669
	36.5646	6.16919
	40.0158	6.40628
	37.8927	6.24863
	39.8517	6.4068
	30.5236	5.6622
	61.9337	7.94001
	51.5236	7.28427
	45.8107	6.85921
	35.1798	6.0028
	52.8927	7.35156
	31.6057	5.74954
	48.8927	7.07428
	46.7697	6.93184
	48.8107	7.07452
	37.8107	6.2489
	46.9337	6.93136
	40.9747	6.48398
	46.0568	6.85848
	42.6467	6.63743
	34.1388	5.91906
	40.0158	6.40628
	40.6877	6.48489
	29.8517	5.57199
	51.4006	7.28461
	38.8107	6.32841
	47.3028	6.93027
	46.6877	6.93209
	43.9747	6.71134
	35.8927	6.08649
	45.8927	6.85897
	35.6057	6.08746
	40.6877	6.48489
	41.7697	6.56128
	49.8927	7.14461
	43.7287	6.71209
	41.8927	6.5609
	42.7697	6.63705
	40.7697	6.48463
	41.0568	6.48372
	42.7697	6.63705
	47.5646	7.0042
	42.8107	6.63692
	41.2208	6.48321
	53.5646	7.42017
	42.8927	6.63667
	39.9747	6.40641
	41.8927	6.5609
	48.7697	7.07463
	47.0568	6.93099
	54.3186	7.48792
	36.0978	6.0858
	45.0158	6.78531
	38.2208	6.24756
	49.8107	7.14484
	46.7287	6.93196
	40.9747	6.48398
	46.9337	6.93136
	35.9337	6.08636
	40.2208	6.40562
	34.1388	5.91906
	54.6057	7.48713
	49.8107	7.14484
	35.1798	6.0028
	38.6877	6.32881
	45.0158	6.78531
	42.8927	6.63667
	28.2208	5.38813
	34.6057	6.00476
	38.8927	6.32814
	38.2366	6.33027
	35.6877	6.08718
	30.9747	5.66057
	45.9747	6.85872
	51.8927	7.28323
	34.8927	6.00378
	45.2208	6.78469
	43.6877	6.71221
	51.7287	7.28369
	50.1388	7.1439
	45.6467	6.8597
	47.8107	7.00348
	46.1545	6.93366
	37.7697	6.24904
	46.1545	6.93366
	35.3186	6.08843
	38.4416	6.32961
	22.5646	4.90498
	35.5646	6.0876
	30.8107	5.66116
	40.8107	6.4845
	40.6467	6.48502
	31.9747	5.74822
	39.8107	6.40693
	31.9747	5.74822
	49.8107	7.14484
	32.7287	5.83542
	46.6467	6.93221
	36.6467	6.16891
	36.5236	6.16932
	39.0568	6.32761
	40.0158	6.40628
	35.0978	6.00308
	47.9337	7.00312
	40.3028	6.40536
	26.9747	5.29547
	31.0158	5.66042
	30.3438	5.57018
	35.1798	6.0028
	35.7287	6.08705
	34.9337	6.00364
	35.9337	6.08636
	41.0158	6.48385
	38.1798	6.24769
	32.8927	5.83484
	47.3438	6.93014
	42.1798	6.56
	54.0978	7.41869
	82.6467	9.16818
	136.893	11.7493
	267.606	16.403
	348.852	18.7095
	579.934	24.1048
	628.688	25.1009
	679.098	26.0775
	507.18	22.5396
	371.016	19.2883
	217.729	14.8004
	134.221	11.6203
	71.9337	8.54656
	53.8927	7.41926
	59.8927	7.81316
	54.9337	7.48624
	44.7287	6.78617
	48.8517	7.0744
	40.0158	6.40628
	42.8927	6.63667
	39.6877	6.40733
	31.6467	5.74939
	40.7287	6.48476
	43.1956	6.71372
	37.9747	6.24836
	47.9747	7.003
	28.0978	5.3886
	35.1798	6.0028
	31.8927	5.74851
	27.8107	5.38969
	39.1388	6.32735
	32.8107	5.83513
	36.0158	6.08608
	32.3438	5.7469
	38.9337	6.32801
	31.0568	5.66027
	34.3028	5.9185
	40.0158	6.40628
	38.7287	6.32868
	37.0568	6.16755
	35.0978	6.00308
	39.4259	6.32642
	31.0568	5.66027
	35.2618	6.00252
	35.0978	6.00308
	31.8927	5.74851
	19.6877	4.58844
	26.1135	5.29881
	30.4006	5.66265
	30.4006	5.66265
	30.5236	5.6622
	39.6877	6.40733
	38.0978	6.24796
	35.8107	6.08677
	31.1798	5.65983
	31.0978	5.66012
	37.2208	6.16701
	42.1388	6.56013
	36.0158	6.08608
	34.9337	6.00364
	29.9337	5.57169
	31.7697	5.74895
	30.1956	5.66339
	31.8107	5.74881
	42.0158	6.56052
	37.9337	6.2485
	30.0978	5.57109
	35.0158	6.00336
	35.8927	6.08649
	29.8107	5.57214
	40.1798	6.40575
	36.8107	6.16837
	25.8927	5.20052
	25.6877	5.20133
	46.8517	6.9316
	39.0158	6.32775
	36.3438	6.08497
	47.2208	6.93051
	39.0568	6.32761
	32.1388	5.74764
	30.8517	5.66102
	34.8927	6.00378
	37.6877	6.24931
	32.8927	5.83484
	44.7287	6.78617
	47.8517	7.00336
	34.8927	6.00378
	33.1798	5.83384
	30.9337	5.66072
	34.0158	5.91949
	36.0568	6.08594
	37.0568	6.16755
	33.8927	5.91992
	25.0978	5.10265
	29.0158	5.48091
	39.7697	6.40706
	26.9337	5.29563
	33.0158	5.83441
	38.9337	6.32801
	33.7697	5.92034
	60.6057	7.87764
	28.3028	5.38782
	43.1388	6.63591
	49.0568	7.0738
	55.8517	7.55295
	56.1798	7.55206
	52.1798	7.28242
	36.3848	6.08484
	26.1798	5.19939
	28.2208	5.38813
	27.9337	5.38922
	31.1798	5.65983
	29.9337	5.57169
	31.7697	5.74895
	40.0158	6.40628
	22.8927	4.90361
	30.1388	5.57094
	26.0158	5.20004
	30.7287	5.66146
	37.3848	6.16646
	23.6877	5.00538
	48.3028	7.00204
	40.9747	6.48398
	37.3028	6.16673
	40.9337	6.48411
	24.5079	5.00202
	28.8927	5.48137
	38.2618	6.24742
	31.1798	5.65983
	24.3438	5.00269
	34.9747	6.0035
	31.0978	5.66012
	33.4259	5.83297
	29.1798	5.4803
	23.2618	4.90207
	43.0568	6.63616
	42.9747	6.63642
	30.2618	5.57048
	32.8927	5.83484
	49.7287	7.14508
	33.2618	5.83355
	39.8517	6.4068
	34.1798	5.91892
	37.2208	6.16701
	31.9747	5.74822
	31.8927	5.74851
	30.9747	5.66057
	25.0978	5.10265
	31.7697	5.74895
	39.4669	6.32628
	32.8107	5.83513
	58.0978	7.68355
	26.1388	5.19955
	39.9337	6.40654
	38.9747	6.32788
	40.9337	6.48411
	29.1798	5.4803
	31.2208	5.65968
	30.3438	5.57018
	32.6057	5.83585
	43.8927	6.71159
	34.0978	5.91921
	49.9747	7.14437
	35.0978	6.00308
	35.9747	6.08622
	43.2618	6.63553
	42.0568	6.56039
	27.0568	5.29516
	37.8107	6.2489
	40.1798	6.40575
	35.2618	6.00252
	31.8107	5.74881
	35.1798	6.0028
	32.9337	5.8347
	27.8107	5.38969
	33.1798	5.83384
	37.9337	6.2485
	26.0978	5.19971
	37.2208	6.16701
	20.2208	4.58606
	30.1388	5.57094
	39.3438	6.32668
	33.9747	5.91963
	35.7287	6.08705
	29.0568	5.48076
	42.9747	6.63642
	45.7697	6.85933
	39.2208	6.32708
	34.8927	6.00378
	39.1388	6.32735
	31.7697	5.74895
	35.0158	6.00336
	31.8107	5.74881
	36.3848	6.08484
	35.0568	6.00322
	39.0568	6.32761
	30.8927	5.66087
	35.8927	6.08649
	47.9747	7.003
	46.9337	6.93136
	40.1798	6.40575
	46.3848	6.85749
	53.2208	7.35064
	39.3028	6.32682
	34.1798	5.91892
	40.1388	6.40588
	33.3438	5.83326
	31.3848	5.65908
	44.2208	6.71059
	38.3028	6.24729
	40.0568	6.40614
	36.2618	6.08525
	45.0158	6.78531
	32.9337	5.8347
	34.3438	5.91835
	35.8927	6.08649
	41.1388	6.48347
